"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ccpg1os",0.261572236013949,-3.2128837911483,0,0.125,1
"Khdc3",0.261572236013949,-3.37004259129728,0,0.125,1
"Leo1",0.261572236013949,-3.21665007694228,0,0.125,1
"Tmod3",0.261572236013949,-3.21665007694228,0,0.125,1
"Lrrc1",0.261572236013949,-2.94984306019417,0,0.125,1
"Bcl2a1a",0.261572236013949,-2.94984306019417,0,0.125,1
"Bcl2a1b",0.261572236013949,-3.37004259129728,0,0.125,1
"Chst2",0.261572236013949,-3.37004259129728,0,0.125,1
"Pls1",0.261572236013949,-3.21665007694228,0,0.125,1
"Msl2",0.261572236013949,-3.21665007694228,0,0.125,1
"Dnajc13",0.261572236013949,-3.6416577324824,0,0.125,1
"Rassf1",0.261572236013949,-3.37004259129728,0,0.125,1
"Rbm5",0.261572236013949,-3.2128837911483,0,0.125,1
"Uba7",0.261572236013949,-3.6416577324824,0,0.125,1
"Usp19",0.261572236013949,-3.37004259129728,0,0.125,1
"Arih2",0.261572236013949,-3.21665007694228,0,0.125,1
"Ubp1",0.261572236013949,-3.21665007694228,0,0.125,1
"Gadl1",0.261572236013949,-4.09119556012667,0,0.125,1
"Tgfbr2",0.261572236013949,-3.6416577324824,0,0.125,1
"Ctdspl",0.261572236013949,-2.94984306019417,0,0.125,1
"Eif1b",0.261572236013949,-2.94984306019417,0,0.125,1
"Ctnnb1",0.261572236013949,-2.94984306019417,0,0.125,1
"Syne1",0.261572236013949,-3.6416577324824,0,0.125,1
"Ipcef1",0.261572236013949,-3.6416577324824,0,0.125,1
"Ppil4",0.261572236013949,-3.37004259129728,0,0.125,1
"Sash1",0.261572236013949,-3.8025344721553,0,0.125,1
"Rab32",0.261572236013949,-3.2128837911483,0,0.125,1
"Utrn",0.261572236013949,-3.37004259129728,0,0.125,1
"Fuca2",0.261572236013949,-3.37004259129728,0,0.125,1
"Heca",0.261572236013949,-3.6416577324824,0,0.125,1
"Hbs1l",0.261572236013949,-3.37004259129728,0,0.125,1
"Epb41l2",0.261572236013949,-3.37004259129728,0,0.125,1
"Zup1",0.261572236013949,-3.37004259129728,0,0.125,1
"Rev3l",0.261572236013949,-2.90550660473648,0,0.125,1
"Smpd2",0.261572236013949,-3.43442633155502,0,0.125,1
"Cd164",0.261572236013949,-3.75334965254055,0,0.125,1
"Ascc3",0.261572236013949,-3.39578544137396,0,0.125,1
"Gopc",0.261572236013949,-3.37004259129728,0,0.125,1
"Gcc2",0.261572236013949,-3.2128837911483,0,0.125,1
"Slc29a3",0.261572236013949,-3.37004259129728,0,0.125,1
"Hk1",0.261572236013949,-2.90550660473648,0,0.125,1
"Ccar1",0.261572236013949,-3.43442633155502,0,0.125,1
"Hnrnph3",0.261572236013949,-2.94984306019417,0,0.125,1
"Reep3",0.261572236013949,-3.37004259129728,0,0.125,1
"Gucd1",0.261572236013949,-2.90550660473648,0,0.125,1
"Ggt5",0.261572236013949,-3.6416577324824,0,0.125,1
"Chchd10",0.261572236013949,-4.33485070811528,0,0.125,1
"Pcbp3",0.261572236013949,-2.94984306019417,0,0.125,1
"Pofut2",0.261572236013949,-3.2128837911483,0,0.125,1
"Lrrc3",0.261572236013949,-3.39578544137396,0,0.125,1
"Plpp2",0.261572236013949,-3.6416577324824,0,0.125,1
"Fstl3",0.261572236013949,-2.94984306019417,0,0.125,1
"Palm",0.261572236013949,-3.37004259129728,0,0.125,1
"Abca7",0.261572236013949,-2.94984306019417,0,0.125,1
"1600002K03Rik",0.261572236013949,-3.21665007694228,0,0.125,1
"Mob3a",0.261572236013949,-3.37004259129728,0,0.125,1
"Ap3d1",0.261572236013949,-2.94984306019417,0,0.125,1
"Sf3a2",0.261572236013949,-3.2128837911483,0,0.125,1
"Timm13",0.261572236013949,-2.94984306019417,0,0.125,1
"Pip5k1c",0.261572236013949,-2.90550660473648,0,0.125,1
"Nfic",0.261572236013949,-3.43442633155502,0,0.125,1
"Celf5",0.261572236013949,-3.2128837911483,0,0.125,1
"Timp3",0.261572236013949,-3.8025344721553,0,0.125,1
"Chpt1",0.261572236013949,-3.6416577324824,0,0.125,1
"Ndufa12",0.261572236013949,-2.94984306019417,0,0.125,1
"4732465J04Rik",0.261572236013949,-3.75334965254055,0,0.125,1
"Eea1",0.261572236013949,-3.43442633155502,0,0.125,1
"Nav3",0.261572236013949,-3.37004259129728,0,0.125,1
"Krr1",0.261572236013949,-3.39578544137396,0,0.125,1
"Rab21",0.261572236013949,-3.21665007694228,0,0.125,1
"Ptprb",0.261572236013949,-2.94984306019417,0,0.125,1
"Mdm1",0.261572236013949,-3.39578544137396,0,0.125,1
"Helb",0.261572236013949,-3.21665007694228,0,0.125,1
"Tbk1",0.261572236013949,-3.43442633155502,0,0.125,1
"Cdk4",0.261572236013949,-2.94984306019417,0,0.125,1
"Dtx3",0.261572236013949,-2.90550660473648,0,0.125,1
"Kif5a",0.261572236013949,-3.37004259129728,0,0.125,1
"R3hdm2",0.261572236013949,-2.90550660473648,0,0.125,1
"Esyt1",0.261572236013949,-3.2128837911483,0,0.125,1
"Ormdl2",0.261572236013949,-2.94984306019417,0,0.125,1
"Drg1",0.261572236013949,-3.2128837911483,0,0.125,1
"Smtn",0.261572236013949,-3.39578544137396,0,0.125,1
"Gas2l1",0.261572236013949,-3.37004259129728,0,0.125,1
"Ykt6",0.261572236013949,-3.37004259129728,0,0.125,1
"Usp34",0.261572236013949,-3.43442633155502,0,0.125,1
"Cfap36",0.261572236013949,-2.94984306019417,0,0.125,1
"Cpeb4",0.261572236013949,-3.37004259129728,0,0.125,1
"Nsg2",0.261572236013949,-2.90550660473648,0,0.125,1
"Adam19",0.261572236013949,-2.94984306019417,0,0.125,1
"Cyfip2",0.261572236013949,-3.2128837911483,0,0.125,1
"Irgm1",0.261572236013949,-2.90550660473648,0,0.125,1
"Cnot6",0.261572236013949,-3.6416577324824,0,0.125,1
"Tbc1d9b",0.261572236013949,-3.37004259129728,0,0.125,1
"Maml1",0.261572236013949,-2.90550660473648,0,0.125,1
"Canx",0.261572236013949,-3.37004259129728,0,0.125,1
"Jade2",0.261572236013949,-2.90550660473648,0,0.125,1
"Ppp2ca",0.261572236013949,-3.6416577324824,0,0.125,1
"9530068E07Rik",0.261572236013949,-3.6416577324824,0,0.125,1
"Aff4",0.261572236013949,-2.94984306019417,0,0.125,1
"Sept8",0.261572236013949,-3.43442633155502,0,0.125,1
"Slc22a4",0.261572236013949,-2.94984306019417,0,0.125,1
"Slc36a3os",0.261572236013949,-3.2128837911483,0,0.125,1
"Fam114a2",0.261572236013949,-2.90550660473648,0,0.125,1
"Sap30l",0.261572236013949,-4.09119556012667,0,0.125,1
"Igtp",0.261572236013949,-3.6416577324824,0,0.125,1
"Irgm2",0.261572236013949,-3.37004259129728,0,0.125,1
"Trim11",0.261572236013949,-3.43442633155502,0,0.125,1
"Drg2",0.261572236013949,-3.43442633155502,0,0.125,1
"Flii",0.261572236013949,-3.8025344721553,0,0.125,1
"Usp22",0.261572236013949,-2.94984306019417,0,0.125,1
"Pik3r5",0.261572236013949,-3.43442633155502,0,0.125,1
"Pik3r6",0.261572236013949,-3.37004259129728,0,0.125,1
"Per1",0.261572236013949,-3.43442633155502,0,0.125,1
"Tmem88",0.261572236013949,-4.09119556012667,0,0.125,1
"Trp53",0.261572236013949,-2.94984306019417,0,0.125,1
"Atp1b2",0.261572236013949,-3.43442633155502,0,0.125,1
"Cd68",0.261572236013949,-2.90550660473648,0,0.125,1
"Tmem256",0.261572236013949,-3.2128837911483,0,0.125,1
"Phf23",0.261572236013949,-3.37004259129728,0,0.125,1
"6330403K07Rik",0.261572236013949,-3.37004259129728,0,0.125,1
"Nlrp1a",0.261572236013949,-3.2128837911483,0,0.125,1
"Xaf1",0.261572236013949,-3.37004259129728,0,0.125,1
"Inpp5k",0.261572236013949,-2.90550660473648,0,0.125,1
"Vps53",0.261572236013949,-3.21665007694228,0,0.125,1
"Ccnq",0.261572236013949,-2.94984306019417,0,0.125,1
"Wsb1",0.261572236013949,-3.2128837911483,0,0.125,1
"Evi2",0.261572236013949,-3.21665007694228,0,0.125,1
"Evi2a",0.261572236013949,-3.43442633155502,0,0.125,1
"Adap2os",0.261572236013949,-3.37004259129728,0,0.125,1
"Myo1d",0.261572236013949,-2.94984306019417,0,0.125,1
"Ccl12",0.261572236013949,-5.20384761965408,0,0.125,1
"Slfn9",0.261572236013949,-4.2891366631352,0,0.125,1
"Slfn8",0.261572236013949,-3.6416577324824,0,0.125,1
"Lhx1",0.261572236013949,-2.90550660473648,0,0.125,1
"Cuedc1",0.261572236013949,-3.2128837911483,0,0.125,1
"Msi2",0.261572236013949,-2.94984306019417,0,0.125,1
"Nme1",0.261572236013949,-2.94984306019417,0,0.125,1
"Spag9",0.261572236013949,-3.2128837911483,0,0.125,1
"Ppp1r9b",0.261572236013949,-2.90550660473648,0,0.125,1
"Phospho1",0.261572236013949,-3.21665007694228,0,0.125,1
"Abi3",0.261572236013949,-3.2128837911483,0,0.125,1
"Snf8",0.261572236013949,-3.21665007694228,0,0.125,1
"Copz2",0.261572236013949,-3.2128837911483,0,0.125,1
"Cwc25",0.261572236013949,-3.43442633155502,0,0.125,1
"Ppp1r1b",0.261572236013949,-3.37004259129728,0,0.125,1
"Smarce1",0.261572236013949,-2.94984306019417,0,0.125,1
"Dnajc7",0.261572236013949,-2.90550660473648,0,0.125,1
"Dhx58",0.261572236013949,-3.6416577324824,0,0.125,1
"Hdac5",0.261572236013949,-2.94984306019417,0,0.125,1
"Ubtf",0.261572236013949,-3.37004259129728,0,0.125,1
"Gjc1",0.261572236013949,-2.90550660473648,0,0.125,1
"Dcakd",0.261572236013949,-3.21665007694228,0,0.125,1
"Nmt1",0.261572236013949,-2.90550660473648,0,0.125,1
"Map3k14",0.261572236013949,-3.37004259129728,0,0.125,1
"Nsf",0.261572236013949,-3.21665007694228,0,0.125,1
"Mapt",0.261572236013949,-2.94984306019417,0,0.125,1
"Taco1",0.261572236013949,-3.2128837911483,0,0.125,1
"Smarcd2",0.261572236013949,-3.2128837911483,0,0.125,1
"Bptf",0.261572236013949,-3.37004259129728,0,0.125,1
"Pitpnc1",0.261572236013949,-2.94984306019417,0,0.125,1
"Slc16a6",0.261572236013949,-2.94984306019417,0,0.125,1
"Kcnj2",0.261572236013949,-2.94984306019417,0,0.125,1
"Sox9",0.261572236013949,-3.2128837911483,0,0.125,1
"Jpt1",0.261572236013949,-3.6416577324824,0,0.125,1
"Exoc7",0.261572236013949,-2.94984306019417,0,0.125,1
"Mfsd11",0.261572236013949,-3.6416577324824,0,0.125,1
"Tnrc6c",0.261572236013949,-3.37004259129728,0,0.125,1
"Cyth1",0.261572236013949,-3.21665007694228,0,0.125,1
"0610009L18Rik",0.261572236013949,-2.90550660473648,0,0.125,1
"Fscn2",0.261572236013949,-2.90550660473648,0,0.125,1
"Faap100",0.261572236013949,-2.94984306019417,0,0.125,1
"Hgs",0.261572236013949,-3.37004259129728,0,0.125,1
"Mcrip1",0.261572236013949,-2.90550660473648,0,0.125,1
"Arhgdia",0.261572236013949,-3.6416577324824,0,0.125,1
"Csnk1d",0.261572236013949,-3.2128837911483,0,0.125,1
"Hexdc",0.261572236013949,-2.94984306019417,0,0.125,1
"Ubxn2a",0.261572236013949,-3.39578544137396,0,0.125,1
"Pum2",0.261572236013949,-3.39578544137396,0,0.125,1
"Ntsr2",0.261572236013949,-4.33485070811528,0,0.125,1
"Dld",0.261572236013949,-3.37004259129728,0,0.125,1
"Twistnb",0.261572236013949,-3.2128837911483,0,0.125,1
"Snx6",0.261572236013949,-3.2128837911483,0,0.125,1
"Prorp",0.261572236013949,-2.94984306019417,0,0.125,1
"Rpl36al",0.261572236013949,-2.94984306019417,0,0.125,1
"Klhdc2",0.261572236013949,-3.21665007694228,0,0.125,1
"Nemf",0.261572236013949,-3.39578544137396,0,0.125,1
"5830428M24Rik",0.261572236013949,-3.21665007694228,0,0.125,1
"Actr10",0.261572236013949,-3.2128837911483,0,0.125,1
"2700049A03Rik",0.261572236013949,-3.6416577324824,0,0.125,1
"Rtn1",0.261572236013949,-3.6416577324824,0,0.125,1
"Ppm1a",0.261572236013949,-2.90550660473648,0,0.125,1
"Hif1a",0.261572236013949,-3.37004259129728,0,0.125,1
"Zfyve26",0.261572236013949,-2.90550660473648,0,0.125,1
"Zfp36l1",0.261572236013949,-3.43442633155502,0,0.125,1
"Susd6",0.261572236013949,-3.43442633155502,0,0.125,1
"Pcnx",0.261572236013949,-2.90550660473648,0,0.125,1
"Zfyve1",0.261572236013949,-3.37004259129728,0,0.125,1
"Numb",0.261572236013949,-4.33069993274626,0,0.125,1
"Abcd4",0.261572236013949,-2.94984306019417,0,0.125,1
"Jdp2",0.261572236013949,-3.43442633155502,0,0.125,1
"Vipas39",0.261572236013949,-2.94984306019417,0,0.125,1
"Ahsa1",0.261572236013949,-2.90550660473648,0,0.125,1
"Slirp",0.261572236013949,-3.6416577324824,0,0.125,1
"Ston2",0.261572236013949,-3.6416577324824,0,0.125,1
"Ddx24",0.261572236013949,-2.90550660473648,0,0.125,1
"Traf3",0.261572236013949,-3.21665007694228,0,0.125,1
"Mark3",0.261572236013949,-2.94984306019417,0,0.125,1
"Zfyve21",0.261572236013949,-3.21665007694228,0,0.125,1
"Atp5mpl",0.261572236013949,-3.21665007694228,0,0.125,1
"Akt1",0.261572236013949,-3.39578544137396,0,0.125,1
"Zbtb42",0.261572236013949,-2.90550660473648,0,0.125,1
"Ighm",0.261572236013949,-3.6416577324824,0,0.125,1
"Itgb8",0.261572236013949,-3.6416577324824,0,0.125,1
"Gpr137b",0.261572236013949,-2.90550660473648,0,0.125,1
"Rala",0.261572236013949,-2.90550660473648,0,0.125,1
"Gm32036",0.261572236013949,-3.43442633155502,0,0.125,1
"Gm47664",0.261572236013949,-2.90550660473648,0,0.125,1
"Hist1h2ap",0.261572236013949,-2.90550660473648,0,0.125,1
"Hist1h2bg",0.261572236013949,-2.90550660473648,0,0.125,1
"Hfe",0.261572236013949,-3.39578544137396,0,0.125,1
"BC005537",0.261572236013949,-3.43442633155502,0,0.125,1
"Gpld1",0.261572236013949,-3.8025344721553,0,0.125,1
"Eci2",0.261572236013949,-2.94984306019417,0,0.125,1
"Phactr1",0.261572236013949,-3.2128837911483,0,0.125,1
"Nup153",0.261572236013949,-3.43442633155502,0,0.125,1
"Spin1",0.261572236013949,-3.43442633155502,0,0.125,1
"Secisbp2",0.261572236013949,-2.94984306019417,0,0.125,1
"Sema4d",0.261572236013949,-3.2128837911483,0,0.125,1
"Gm33424",0.261572236013949,-3.39578544137396,0,0.125,1
"Hrh2",0.261572236013949,-2.94984306019417,0,0.125,1
"4833439L19Rik",0.261572236013949,-3.2128837911483,0,0.125,1
"Rnf44",0.261572236013949,-3.43442633155502,0,0.125,1
"Fam193b",0.261572236013949,-2.90550660473648,0,0.125,1
"Hnrnpa0",0.261572236013949,-3.2128837911483,0,0.125,1
"Rmi1",0.261572236013949,-2.94984306019417,0,0.125,1
"Isca1",0.261572236013949,-3.43442633155502,0,0.125,1
"Aopep",0.261572236013949,-2.94984306019417,0,0.125,1
"Prxl2c",0.261572236013949,-3.75334965254055,0,0.125,1
"9430065F17Rik",0.261572236013949,-3.2128837911483,0,0.125,1
"Srd5a1",0.261572236013949,-3.21665007694228,0,0.125,1
"Ice1",0.261572236013949,-2.90550660473648,0,0.125,1
"Exoc3",0.261572236013949,-3.43442633155502,0,0.125,1
"Arsk",0.261572236013949,-3.2128837911483,0,0.125,1
"Mef2c",0.261572236013949,-3.43442633155502,0,0.125,1
"Ssbp2",0.261572236013949,-3.39578544137396,0,0.125,1
"Zfyve16",0.261572236013949,-3.6416577324824,0,0.125,1
"Tent2",0.261572236013949,-3.2128837911483,0,0.125,1
"Iqgap2",0.261572236013949,-3.6416577324824,0,0.125,1
"Col4a3bp",0.261572236013949,-2.90550660473648,0,0.125,1
"Hmgcr",0.261572236013949,-3.37004259129728,0,0.125,1
"Nsa2",0.261572236013949,-3.2128837911483,0,0.125,1
"Ankra2",0.261572236013949,-4.09529283629976,0,0.125,1
"Map1b",0.261572236013949,-3.37004259129728,0,0.125,1
"Mrps36",0.261572236013949,-3.2128837911483,0,0.125,1
"Gm48684",0.261572236013949,-2.94984306019417,0,0.125,1
"Zswim6",0.261572236013949,-3.21665007694228,0,0.125,1
"Gpbp1",0.261572236013949,-3.2128837911483,0,0.125,1
"Snx18",0.261572236013949,-3.21665007694228,0,0.125,1
"Hmgcs1",0.261572236013949,-2.90550660473648,0,0.125,1
"Gm21188",0.261572236013949,-3.39578544137396,0,0.125,1
"Thoc7",0.261572236013949,-2.90550660473648,0,0.125,1
"5430414B19Rik",0.261572236013949,-3.37004259129728,0,0.125,1
"Top2b",0.261572236013949,-3.43442633155502,0,0.125,1
"Ube2e1",0.261572236013949,-2.90550660473648,0,0.125,1
"Ube2e2",0.261572236013949,-3.21665007694228,0,0.125,1
"Chchd1",0.261572236013949,-3.43442633155502,0,0.125,1
"Zmiz1",0.261572236013949,-2.90550660473648,0,0.125,1
"Itih3",0.261572236013949,-2.90550660473648,0,0.125,1
"Glt8d1",0.261572236013949,-3.43442633155502,0,0.125,1
"Pbrm1",0.261572236013949,-3.2128837911483,0,0.125,1
"Ncoa4",0.261572236013949,-2.90550660473648,0,0.125,1
"Glud1",0.261572236013949,-3.43442633155502,0,0.125,1
"Prxl2a",0.261572236013949,-3.43442633155502,0,0.125,1
"AC160336.1",0.261572236013949,-4.2891366631352,0,0.125,1
"Ero1l",0.261572236013949,-2.90550660473648,0,0.125,1
"Gmfb",0.261572236013949,-3.37004259129728,0,0.125,1
"Ktn1",0.261572236013949,-3.2128837911483,0,0.125,1
"Exoc5",0.261572236013949,-3.37004259129728,0,0.125,1
"Gm26782",0.261572236013949,-2.90550660473648,0,0.125,1
"Osgep",0.261572236013949,-2.94984306019417,0,0.125,1
"Ndrg2",0.261572236013949,-2.94984306019417,0,0.125,1
"Pabpn1",0.261572236013949,-2.90550660473648,0,0.125,1
"Slc22a17",0.261572236013949,-3.37004259129728,0,0.125,1
"Cmtm5",0.261572236013949,-2.94984306019417,0,0.125,1
"Dcaf11",0.261572236013949,-2.94984306019417,0,0.125,1
"Rnf31",0.261572236013949,-3.39578544137396,0,0.125,1
"Tm9sf1",0.261572236013949,-3.39578544137396,0,0.125,1
"Zmym5",0.261572236013949,-3.2128837911483,0,0.125,1
"Zmym2",0.261572236013949,-3.21665007694228,0,0.125,1
"Gjb6",0.261572236013949,-3.6416577324824,0,0.125,1
"Lats2",0.261572236013949,-2.94984306019417,0,0.125,1
"Sap18",0.261572236013949,-3.2128837911483,0,0.125,1
"Amer2",0.261572236013949,-3.2128837911483,0,0.125,1
"Tnfrsf19",0.261572236013949,-3.43442633155502,0,0.125,1
"Gm26916",0.261572236013949,-3.39578544137396,0,0.125,1
"Elp3",0.261572236013949,-3.2128837911483,0,0.125,1
"Stmn4",0.261572236013949,-3.43442633155502,0,0.125,1
"Dpysl2",0.261572236013949,-2.94984306019417,0,0.125,1
"Nefm",0.261572236013949,-2.94984306019417,0,0.125,1
"Rb1",0.261572236013949,-2.94984306019417,0,0.125,1
"Tsc22d1",0.261572236013949,-3.39578544137396,0,0.125,1
"Rgcc",0.261572236013949,-3.37004259129728,0,0.125,1
"Gm9922",0.261572236013949,-2.94984306019417,0,0.125,1
"Cln5",0.261572236013949,-2.90550660473648,0,0.125,1
"Rbm26",0.261572236013949,-2.90550660473648,0,0.125,1
"Gm10076",0.261572236013949,-3.43442633155502,0,0.125,1
"Tgds",0.261572236013949,-3.37004259129728,0,0.125,1
"Gpr18",0.261572236013949,-3.2128837911483,0,0.125,1
"Clybl",0.261572236013949,-2.94984306019417,0,0.125,1
"Ggact",0.261572236013949,-3.2128837911483,0,0.125,1
"Selenop",0.261572236013949,-3.8025344721553,0,0.125,1
"Fbxo4",0.261572236013949,-2.94984306019417,0,0.125,1
"Oxct1",0.261572236013949,-2.94984306019417,0,0.125,1
"Card6",0.261572236013949,-2.90550660473648,0,0.125,1
"Nipbl",0.261572236013949,-2.90550660473648,0,0.125,1
"Mtmr12",0.261572236013949,-3.43442633155502,0,0.125,1
"Golph3",0.261572236013949,-3.37004259129728,0,0.125,1
"Otulinl",0.261572236013949,-3.37004259129728,0,0.125,1
"Dap",0.261572236013949,-3.43442633155502,0,0.125,1
"Cct5",0.261572236013949,-2.90550660473648,0,0.125,1
"Laptm4b",0.261572236013949,-2.94984306019417,0,0.125,1
"Rnf19a",0.261572236013949,-3.39578544137396,0,0.125,1
"Pabpc1",0.261572236013949,-2.90550660473648,0,0.125,1
"Eif3e",0.261572236013949,-3.37004259129728,0,0.125,1
"Ebag9",0.261572236013949,-3.39578544137396,0,0.125,1
"Tmem71",0.261572236013949,-3.75334965254055,0,0.125,1
"Ndrg1",0.261572236013949,-2.90550660473648,0,0.125,1
"Khdrbs3",0.261572236013949,-3.37004259129728,0,0.125,1
"Trappc9",0.261572236013949,-3.21665007694228,0,0.125,1
"Ago2",0.261572236013949,-3.43442633155502,0,0.125,1
"Ly6a",0.261572236013949,-3.39578544137396,0,0.125,1
"Ly6h",0.261572236013949,-2.90550660473648,0,0.125,1
"Parp10",0.261572236013949,-3.39578544137396,0,0.125,1
"Slc39a4",0.261572236013949,-3.2128837911483,0,0.125,1
"Cyhr1",0.261572236013949,-2.94984306019417,0,0.125,1
"Mpst",0.261572236013949,-3.37004259129728,0,0.125,1
"Gm36738",0.261572236013949,-3.39578544137396,0,0.125,1
"Cby1",0.261572236013949,-3.21665007694228,0,0.125,1
"Gtpbp1",0.261572236013949,-3.43442633155502,0,0.125,1
"Rps19bp1",0.261572236013949,-3.37004259129728,0,0.125,1
"Aco2",0.261572236013949,-2.94984306019417,0,0.125,1
"Polr3h",0.261572236013949,-2.94984306019417,0,0.125,1
"Csdc2",0.261572236013949,-2.94984306019417,0,0.125,1
"Snu13",0.261572236013949,-3.43442633155502,0,0.125,1
"Ndufa6",0.261572236013949,-3.43442633155502,0,0.125,1
"Brd1",0.261572236013949,-2.90550660473648,0,0.125,1
"Chkb",0.261572236013949,-3.21665007694228,0,0.125,1
"Abcd2",0.261572236013949,-3.43442633155502,0,0.125,1
"Slc38a2",0.261572236013949,-3.43442633155502,0,0.125,1
"Tmem106c",0.261572236013949,-3.2128837911483,0,0.125,1
"Prkag1",0.261572236013949,-2.94984306019417,0,0.125,1
"Galnt6",0.261572236013949,-2.94984306019417,0,0.125,1
"Csad",0.261572236013949,-2.90550660473648,0,0.125,1
"Itgb7",0.261572236013949,-4.2891366631352,0,0.125,1
"Copz1",0.261572236013949,-2.94984306019417,0,0.125,1
"Zfp597",0.261572236013949,-3.37004259129728,0,0.125,1
"Cluap1",0.261572236013949,-2.94984306019417,0,0.125,1
"Crebbp",0.261572236013949,-2.94984306019417,0,0.125,1
"Hmox2",0.261572236013949,-3.37004259129728,0,0.125,1
"Cdip1",0.261572236013949,-3.39578544137396,0,0.125,1
"Abat",0.261572236013949,-2.94984306019417,0,0.125,1
"Carhsp1",0.261572236013949,-3.37004259129728,0,0.125,1
"1810013L24Rik",0.261572236013949,-2.94984306019417,0,0.125,1
"Socs1",0.261572236013949,-3.37004259129728,0,0.125,1
"Mpv17l",0.261572236013949,-3.8025344721553,0,0.125,1
"Ube2v2",0.261572236013949,-3.21665007694228,0,0.125,1
"Dgcr6",0.261572236013949,-3.37004259129728,0,0.125,1
"Klhl6",0.261572236013949,-3.39578544137396,0,0.125,1
"Psmd2",0.261572236013949,-3.37004259129728,0,0.125,1
"2510009E07Rik",0.261572236013949,-3.2128837911483,0,0.125,1
"Senp2",0.261572236013949,-3.2128837911483,0,0.125,1
"Dgkg",0.261572236013949,-2.90550660473648,0,0.125,1
"Bcl6",0.261572236013949,-2.90550660473648,0,0.125,1
"Gm31814",0.261572236013949,-3.21665007694228,0,0.125,1
"Pak2",0.261572236013949,-3.39578544137396,0,0.125,1
"Ubxn7",0.261572236013949,-2.94984306019417,0,0.125,1
"Tfrc",0.261572236013949,-2.94984306019417,0,0.125,1
"Iqcg",0.261572236013949,-3.21665007694228,0,0.125,1
"Osbpl11",0.261572236013949,-3.37004259129728,0,0.125,1
"Zfp148",0.261572236013949,-3.39578544137396,0,0.125,1
"Parp9",0.261572236013949,-3.43442633155502,0,0.125,1
"Csta2",0.261572236013949,-3.39578544137396,0,0.125,1
"Lrrc58",0.261572236013949,-3.2128837911483,0,0.125,1
"Gap43",0.261572236013949,-3.2128837911483,0,0.125,1
"Ift57",0.261572236013949,-2.94984306019417,0,0.125,1
"Alcam",0.261572236013949,-4.26139960868218,0,0.125,1
"Pcnp",0.261572236013949,-3.43442633155502,0,0.125,1
"St3gal6",0.261572236013949,-4.33069993274626,0,0.125,1
"Adamts1",0.261572236013949,-3.39578544137396,0,0.125,1
"Cct8",0.261572236013949,-3.43442633155502,0,0.125,1
"Cryzl1",0.261572236013949,-3.37004259129728,0,0.125,1
"Cbr3",0.261572236013949,-3.2128837911483,0,0.125,1
"Dop1b",0.261572236013949,-3.2128837911483,0,0.125,1
"Morc3",0.261572236013949,-4.2891366631352,0,0.125,1
